=== Array: embeddings ===
-0.008577424	0.009884257	-0.108491816	-0.01601931	0.020716274	0.006771245	0.04013265	-0.0800501	-0.045583203	-0.010883446	-0.002848617	-0.0069765337	0.017988343	-0.0011857413	0.0075232172	-0.021992888	-0.026114698	0.014305117	-0.011311194	0.04008095	-0.081653126	-0.0400711	-0.03731383	0.02693773	0.03186593	0.0075910194	-0.030657591	0.043791518	-0.027790902	-0.028261514	-0.01329633	0.024502493	0.00019208295	-0.0019257497	-0.0033188686	0.021914553	0.061305888	0.017555393	-0.025612442	0.04560498	-0.04437097	0.00447833	0.036225647	-0.016723445	0.01394592	0.06782517	0.0017340379	0.010565422	0.012070339	0.0019312119	0.019428143	0.022590006	0.020643312	-0.03375485	0.0063363826	0.03508935	0.00093355775	0.018079294	0.01352679	0.01628441	0.03986004	-0.011219229	0.035373457	0.03864318	0.012736479	-0.028596096	-0.055480994	-0.02293933	0.026123527	0.04169531	-0.044373836	0.006693841	0.045564268	-0.020103643	-0.0076447055	0.03444238	0.026261106	-0.014309481	0.03474841	0.0074590137	0.0041272654	0.010416591	-0.006605495	0.032411672	0.022655884	-0.038876582	0.044269484	0.020570679	0.023486461	-0.024404038	0.016133761	0.0075584874	-0.0149056725	0.019044714	0.07659644	-0.015948702	0.018215679	-0.020770885	-0.039416905	-0.006162895	0.0038092285	0.070906304	-0.0536331	0.024759624	-0.03143943	0.054585464	-0.019771878	0.03723584
0.006706561	-0.01973141	-0.05839412	0.0013818741	0.008837905	-0.010668259	0.037651382	-0.016042704	-0.06660899	0.01141515	0.030728675	-0.022134347	-0.003880376	-0.007138625	0.031257443	-0.007609438	-0.030296274	0.028325338	0.0043489654	0.05602981	-0.012797669	0.00022819638	0.003793125	0.013721475	-0.008192781	0.00633063	0.002889756	-0.016830578	-0.023523968	-0.04356847	0.03341389	0.021081813	0.02845075	-0.00877565	-0.0052653328	-0.039568804	0.019655958	0.048922844	-0.00723226	-0.014712796	-0.024372738	0.032456905	0.057848774	0.014764711	0.044434015	0.055610135	-0.018626677	0.012283483	0.014153804	0.05023315	-0.025159588	0.017432362	0.0050187595	0.0069780163	-0.024234261	0.059458777	-0.029249463	0.041171283	-0.014587551	0.0077066645	0.0132945115	0.029334277	0.055315122	0.014264379	0.037491508	-0.02273504	-0.011857396	-0.034808155	-0.013199461	0.04870244	-0.06248655	-0.0398672	0.049286887	-0.02092239	-0.005028112	-0.026173707	-0.0022437237	-0.0058357045	0.043615784	0.0023477767	-0.001457781	-0.06435994	0.015125918	0.051584404	0.037753165	-0.0036580656	0.0312531	0.021527037	0.007910827	-0.04895893	-0.003995776	0.005717255	-0.04102094	0.029130043	0.043370973	-0.00971784	0.047309786	-0.060427085	0.0054245293	0.019228013	-0.018031405	0.032132782	-0.020605536	0.008581199	-0.04025573	0.024391044	-0.010458155	0.022953149
-0.02093878	-0.015694052	-0.057115443	-0.019721292	0.013772787	0.0040147025	0.040283177	-0.020536065	-0.069692366	-0.04197077	0.024015805	-8.6814165e-05	0.03932277	-0.0020915866	0.046432216	-0.04407192	-0.051015325	-0.0057323985	-0.008174247	0.03267266	-0.065578945	-0.016024578	0.011704098	0.010760018	-0.020487152	-0.019350845	-0.027387146	-0.0030120001	-0.045361668	-0.059164193	0.0019723359	0.03809947	0.013176318	0.014382672	-0.009209376	-0.0058699027	0.04509092	-0.02632352	0.016742805	-0.013779635	-0.044332117	0.020549834	0.020599153	-0.029629923	0.040135603	0.05859506	-0.03396127	-0.019865865	-0.013168592	0.021358337	0.02549463	0.016861018	0.02076191	0.061533682	0.0047743954	0.055658765	0.012171211	0.026730169	-0.016525343	0.0063675307	0.05314654	0.038517654	0.013226334	0.04378029	0.007076349	-0.011114548	-0.04690975	0.016924433	0.027454264	0.055520725	-0.06083048	-0.0072903344	0.013764672	-0.017781988	0.04017798	0.02241931	0.022352908	-0.0012439899	0.05975587	-0.024551988	-0.035322826	0.007965103	0.0055848085	0.029107312	0.010278447	-0.0057601854	0.020197101	-0.02393523	0.014533244	-0.06110306	-0.018902011	0.015489453	-0.042262144	0.03433126	0.058302887	-0.0026473966	0.0281405	-0.023927586	-0.013055082	0.06579647	0.0048769414	0.03829318	-0.021087393	0.029148158	-0.03355133	0.0047637904	-0.03760779	0.04698816
-0.024670959	0.03190572	-0.060662284	-0.02477549	0.020704906	-0.01915726	-0.0006593503	-0.026940584	-0.03227359	-0.03365329	0.0022615637	0.0108318925	0.023883563	-0.009363066	0.039763156	-0.009644648	-0.029389493	0.022494517	-0.0028976668	0.046817232	-0.060092356	-0.0012930073	0.021899799	0.060829617	0.0031695701	-0.0015173834	-0.038414624	-0.015472785	-0.028669255	-0.047783814	0.005656343	-0.0016929433	0.008268068	0.004100429	0.009234693	0.0059276507	0.04210545	0.031602867	0.038032368	-0.009851579	-0.036526766	-0.015930925	0.034319274	0.018232398	0.04343968	0.044662915	-0.043655626	0.0075568557	-0.000361491	0.009875888	0.025042215	0.009965736	0.001523925	0.03206517	-0.019118484	0.05138471	-0.049144402	0.05563716	-0.019244844	-0.028032511	0.014883522	0.016309664	-0.011026422	-0.0433885	0.006394393	-0.06172469	0.0024782252	0.0056485943	0.045684192	0.053658046	-0.055476964	-0.035206676	0.02766525	-0.07406907	-0.019528477	-0.01745218	0.02374211	-0.0071324944	-0.007491756	-0.04410447	0.005270803	-0.05138719	0.03635841	0.06955464	-0.0064302436	0.032247294	0.025239265	0.027240949	-0.0027479455	-0.023952425	0.009028006	-0.011357301	-0.026418839	-0.010911651	0.06105028	-0.023795996	0.021425469	-0.034282386	-0.015552568	0.004407946	-0.00040807202	0.08606337	-0.04895098	0.033991657	-0.026344715	0.037207745	-0.046763018	0.008510394
-0.016240336	-0.019238055	-0.029389665	0.023504108	0.013325224	0.028801205	0.018771246	-0.0045796856	-0.043988228	0.020551601	-0.010481712	0.048577078	0.036536355	0.009909142	0.054961167	-0.008040194	0.010268871	-0.039233476	0.004566482	0.016320415	-0.06895019	-0.028449226	0.03133638	0.04580297	0.006570883	-0.04705435	0.024392243	-0.034376316	-0.032629795	0.014383577	-0.036895886	0.024284571	-0.016642552	0.0400357	-0.043220397	0.016238015	0.02813714	0.047640424	-0.011015434	0.0111988075	-0.025977246	-0.032064743	-0.00028574094	-0.01973774	0.06457847	0.09263972	-0.021742843	0.018183805	-0.00037025101	0.0026288843	-0.005849516	-0.0327739	-0.027063472	0.024277758	-0.016619923	0.08412703	-0.037817385	0.039951477	-0.001746539	0.02527766	0.011700483	0.057367995	0.060962066	-0.00069796294	0.044252764	-0.028870426	-0.02341294	-0.034686957	0.03460995	0.08822047	-0.0798957	-0.026745107	0.016633358	-0.030526508	-0.018897176	-0.0034219772	0.008662618	0.03036324	-0.0028983876	-0.02563554	-0.0045944643	-0.019043118	0.072105095	0.036635153	-0.02022936	-0.0032302514	0.029919563	-0.03143331	0.0140910745	-0.014523752	-0.020895032	0.027373955	-0.023702322	0.015579641	0.080640145	-0.0006386582	0.05873905	-0.010894582	-0.012554439	0.00873071	-0.0134895295	0.059383474	-0.10258498	0.017728187	-0.0068679675	0.0147699695	0.010162959	0.024939826
0.0124714915	0.018427327	-0.07847093	0.014296472	0.05622348	0.05104371	0.028014682	-0.037521757	-0.06722629	0.004891148	0.034330692	-0.010538152	-0.014613505	0.014999859	0.016272094	0.0027764062	-0.02205898	0.02751141	0.032262325	0.043141127	-0.030104592	0.019211724	-0.012503087	0.031439465	0.016762584	-0.026310083	0.01180917	0.0591925	0.008581717	-0.015486959	0.015172398	0.031601176	-0.006608477	0.014428828	0.01030032	0.028532961	0.04566653	0.039294627	-0.024135748	-0.0056329016	-0.057313927	-0.019779187	0.004223328	0.003363397	0.064558014	0.10965211	-0.012795582	0.03772086	0.01825839	0.008303177	0.008191213	0.023010079	0.04444952	-0.01767169	0.019282984	0.013772156	-0.016572343	-0.0040369723	-0.008153979	-0.0049355626	0.040504154	0.057968248	-0.004798595	0.006409932	0.012026314	-0.01164449	-0.033205546	-0.036931366	-0.014096618	0.032413196	-0.07397218	-0.01620449	0.008013587	-0.036242664	-0.01803385	-0.004636703	0.056944042	0.047220103	-0.009439005	-0.019218972	-0.020190386	-0.014897803	0.0024337424	-0.004941784	-0.00021565706	-0.05879453	0.044639148	-0.032275405	0.041556418	-0.027795484	-0.0018078228	0.01875101	-0.046223402	0.042854667	0.099341504	0.027335027	0.06365782	-0.05462519	0.014761217	0.033821896	0.008557301	0.043298997	-0.04288756	0.036625642	-0.040201895	0.0012949426	-0.03600303	0.018725187
-0.016889386	0.025043532	-0.06038777	-0.021926057	-0.018019486	-0.017235596	0.021915236	-0.061588567	-0.049540658	-0.050362285	-0.007660915	-0.006025171	-0.053062037	-0.029106595	0.046972994	0.0034803227	-0.020820584	0.016191758	0.02313483	0.06848385	-0.016672678	0.0031442605	-0.010681578	0.045994457	0.044813648	0.0005446486	-0.0011193398	0.02657066	-0.071542494	-0.008650303	-0.030489199	0.009316653	-0.0374239	0.013282746	-0.027042065	0.008987423	0.02779331	0.005165209	0.025787545	0.0022732783	0.03654819	0.009665545	0.06544627	-0.010907572	0.06746436	0.06499728	-0.033117287	-0.032809377	-0.0010725639	0.05823131	0.07020806	0.020457104	0.005304061	0.023433346	0.004914269	0.015169049	-0.026930995	0.0019458008	0.0014569461	0.0056751743	0.055038966	0.05896291	0.031118488	0.0101445075	0.0145426635	-0.03314131	-0.045434013	-0.0072792657	0.07826753	0.047810137	-0.048590537	0.0015588719	0.023308404	-0.005648746	-0.037970047	0.010073416	0.040575977	0.022173062	-0.0049056085	-0.030505437	-0.026849028	-0.07009325	0.02266954	0.016720816	-0.012490772	-0.009990716	-0.009985093	0.049071454	0.03919883	-0.009831399	-0.021636244	-0.017638795	-0.010288241	0.007816713	0.09985706	-0.036340594	0.04676559	-0.0119409	-0.028846	-0.014120536	-0.017755441	0.061193645	-0.066618234	0.02076254	-0.030710362	0.0079364395	-0.026757974	0.06073896
-0.014355611	0.019872218	-0.051118437	-0.023003906	0.016213737	0.017412808	0.08542805	-0.037523046	-0.040514298	-0.022059277	-0.028004436	0.007210886	0.008765601	-0.001151897	0.008467851	-0.01107695	-0.058289584	-0.017577011	0.034380518	0.03362354	-0.06398803	-0.04758324	-0.031803716	0.013146268	0.016075749	-0.015442697	-0.03581517	-0.005525977	-0.041260935	-0.03800627	-0.0053111706	0.03776466	-0.031545203	-0.0130865555	-0.030091763	0.0034533013	0.046385594	0.044180803	0.034901418	0.0033060508	-0.031781532	-0.007025577	0.03768041	0.036331713	0.03853293	0.08845625	-0.03006848	0.009291563	0.024462659	-0.012542835	0.06403472	-0.0154094845	0.03190438	0.013878232	-0.0022648275	0.012444373	-0.01164265	0.041811813	-0.009037085	0.015135091	0.015597726	0.011454573	0.070614606	0.0021422356	0.023497473	-0.04667718	-0.06377622	-0.009819835	0.05560925	0.059581406	-0.08014949	-0.0053050043	0.020068787	-0.03256636	-0.045281682	0.0018112846	0.062109087	-0.007572856	0.008732079	0.012836098	-0.04990682	-0.022753596	0.06314723	0.014757521	-0.0063620517	0.046670143	0.012323713	-0.0017396687	0.03351973	0.005105421	-0.042580068	-0.012682826	-0.028686136	0.019096501	0.06281932	-0.031627998	0.037981838	-0.03983159	-0.014767012	0.010752741	-0.029503532	0.060730524	-0.080919735	0.026573198	-0.06086984	0.019990647	-0.0057554506	0.009792093
-0.0049461294	0.039391555	-0.024644408	-0.013465419	0.0030134805	-0.008814249	0.00076433644	-0.026627861	-0.02452542	0.011364823	-0.018558623	0.0052550305	0.00049390644	0.0018299595	0.0041882563	-0.036319546	0.022073925	-0.0129438285	-0.00060174335	0.06818141	-0.046394058	0.024888044	-0.010804113	0.04891402	0.020651557	0.011441488	-0.038180195	0.0012487597	-0.050272956	-0.013046781	-0.016723163	0.011314109	-0.021130783	0.03660597	0.029917419	0.015087447	0.00693338	0.034515906	0.015372911	0.038568515	-0.020865515	-0.005137477	0.05199977	-0.022915134	0.060711727	0.050797284	-0.018256504	0.0155649055	0.032913126	0.023142181	0.024444405	-0.0037749074	0.0050126985	0.01568512	0.0035500638	0.034449387	-0.011360491	0.0453238	-0.03479235	0.008057356	0.015246834	-0.029938273	0.028327774	-0.023737527	0.021770742	-0.050875273	-0.0561255	0.010330485	0.027481915	0.05641494	-0.04369723	-0.029657552	0.03843832	0.00056585623	-0.05018429	0.029604886	0.01703998	-0.010027697	0.017810233	-0.04097722	-0.031475365	-0.017996382	0.03033819	0.0499341	-0.0043313857	0.013049353	0.0010341145	0.026075728	0.018253919	0.011634432	-0.012668649	-0.0652412	0.008171402	0.0048055425	0.08757116	-0.027896244	0.04716944	-0.045262173	0.00050258264	0.021791762	0.0010388307	0.03598949	-0.038524322	0.034164153	-0.01255904	0.03302154	-0.040037222	0.005354506
-0.016301388	0.012986258	-0.0319555	0.007620003	0.051569156	-0.045126624	0.053748764	0.0020848475	-0.051823854	-0.008778125	0.020186657	0.031999506	0.012933794	0.0009460971	0.05130198	-0.028575992	-0.010549726	0.020010976	-0.008420904	0.063878044	-0.069376215	-0.0060153045	-0.008023949	0.058674917	-0.008355863	-0.018831305	-0.04374122	0.0030036294	-0.025426585	0.024081822	0.011547705	0.05163319	0.016116984	0.016192144	0.0014187247	-0.00210351	0.037479177	0.05825285	-0.013183422	-0.03585606	-0.048198886	0.0021487176	-0.0029806644	-0.012595288	0.024712425	0.07044264	-0.022276685	-0.03117768	0.0031181583	-0.029930593	0.039534464	-0.023182178	0.014673835	0.061076652	-0.00939079	0.06261611	-0.029634902	-0.028765284	0.0403962	-0.024343058	0.024891065	0.042254403	0.027469812	0.066498175	0.025785357	-0.035170365	0.015963893	-0.013497382	0.021185905	0.07376392	-0.0305935	-0.00049107056	0.05790866	-0.044365894	-0.0378844	-0.0107177235	0.027948167	-0.0014677076	0.022353942	-0.025584064	0.03468833	-0.040360462	0.026492998	0.059193112	-0.0055573583	-0.020875882	0.018133188	0.011490785	-0.0018641278	-0.034546625	-0.010905851	-0.0010803249	-0.01569983	0.04970725	0.06059677	-0.0031790994	0.06629959	-0.03659135	-0.018556505	-0.0062688217	-0.007835481	0.07360911	-0.08073844	0.02899811	-0.016664937	0.039415635	-0.014565419	0.04281359
-0.006372355	-0.0124312565	-0.020747192	0.0055569485	0.025023786	-0.029978082	0.042442597	-0.021036582	-0.056971278	-0.014639884	-0.0044216476	0.042623565	0.019630294	-0.023413831	0.04972521	-0.028067108	0.0040036673	0.007658559	-0.004940652	0.051927663	-0.06148572	-0.021168888	0.017264554	0.05095797	0.0044589303	-0.02795341	-0.019462034	-0.005795095	-0.01341169	0.025560096	0.003512628	0.032207243	0.024984403	0.0021176953	-0.025489165	-0.0058150617	0.032056056	0.051575694	-0.020917524	-0.007120289	-0.038795967	0.011972122	-0.0024238415	-0.034858767	0.05772438	0.056899983	-0.0211677	-0.008953642	0.0058398815	-0.014729751	0.032554377	-0.02621254	0.007673409	0.044304676	-0.025061427	0.094907	-0.028105062	-0.013366874	0.041645188	-0.023941621	0.02552581	0.047060646	0.033380188	0.061980657	0.022519685	-0.026219249	0.035888586	-0.025831962	0.03581298	0.07004516	-0.05385001	-0.005964229	0.055660203	-0.046248272	-0.038198054	-0.018610686	0.01165266	0.009127218	0.0008993745	-0.0066060815	0.021339599	-0.028297782	0.036380496	0.066594325	-0.0077097863	-0.0073175654	-8.4687024e-05	0.0011916822	0.009062182	-0.035429325	0.0046167225	0.0069914325	-0.035630375	0.043292984	0.04660201	0.009355666	0.0717238	-0.024510875	-0.023079645	-0.01822127	0.018918946	0.091858365	-0.07979119	0.03185117	-0.0011186972	0.03666804	-0.00022768043	0.030734899
-0.00901092	0.030340709	-0.06617709	0.0033321194	-0.0024597198	-0.010917483	0.002183281	-0.024035227	-0.024141707	0.004250612	-0.0038310727	0.03801755	0.009483874	0.013019152	0.019040663	-0.015168895	-0.0150852585	0.027099367	-0.0072444873	0.048121728	-0.079680234	0.027893517	0.028836353	0.036297355	0.018821694	-0.008904369	0.009169241	-0.008435474	-0.00655598	-0.00480666	-0.03597075	0.037646893	-0.0050821425	0.031237038	0.013186725	0.013581837	0.027347904	0.032023318	0.009657602	-0.0053343745	-0.085660644	-0.04336016	0.016451968	-0.020232886	0.084727585	0.047628254	-0.0007280307	-0.013080642	0.018023187	-0.02733469	-0.005385071	-0.026618015	-0.0011215657	0.015732415	-0.050307233	0.04575853	0.00968636	0.034308612	0.0041890107	-0.00835181	0.029750282	0.014843264	0.037752934	0.009824291	-0.0063587436	-0.021475092	-0.017151184	0.008699312	0.0066143367	0.024670742	-0.047889058	-0.015623202	0.027399804	-0.020828558	-0.02268003	0.0075412877	0.020819506	0.008874554	0.02513883	-0.03489197	-0.0415601	0.015116923	0.046733413	0.04704677	-0.010198884	-0.01656423	0.03735585	-0.015835663	0.059316818	-0.035974022	-0.01743848	-0.00381093	0.0038904133	0.005432233	0.044729933	0.0029002558	0.06375842	-0.051901147	-0.050128322	0.059327096	-0.002185434	0.035175133	-0.026034303	0.023195844	-0.0155030135	0.019784471	-0.023812614	0.021028165
-0.01792574	0.0063262954	-0.028371563	0.016970206	0.04346223	-0.046409827	0.04752267	-0.00010037422	-0.06080354	-0.009757271	0.014824229	0.02710446	0.0131857805	-0.0038926043	0.04485851	-0.04105351	-0.015044302	0.017280072	0.0006816059	0.05543527	-0.074102856	-0.0034248568	-0.00623852	0.0600537	-0.0066150017	-0.02366947	-0.032239303	0.006346174	-0.0169187	0.029078674	0.004827583	0.054656193	0.0073546506	0.020641185	0.004524801	-0.0025032535	0.031236894	0.06356773	-0.01086832	-0.036221124	-0.0491371	0.0054817293	0.00032723323	-0.014569372	0.017486319	0.06751925	-0.028199323	-0.027145904	0.007284532	-0.024954597	0.046883713	-0.027902804	0.017854892	0.058314838	-0.020973492	0.077811	-0.026750907	-0.037327092	0.040475477	-0.027770877	0.027441014	0.04106126	0.03208963	0.071849175	0.022134725	-0.028641988	0.0070352443	-0.007605516	0.016757887	0.078111604	-0.04777184	0.00039095432	0.05792826	-0.050876737	-0.033485077	-0.017361078	0.03384999	0.0012773834	0.016058806	-0.026029598	0.043137908	-0.034752257	0.028033525	0.06017491	-0.009645293	-0.011360572	0.019943142	0.010288997	-0.0012148544	-0.037705854	-0.008265039	0.0054132733	-0.01950246	0.049422346	0.058805995	-0.006833937	0.06951022	-0.033617295	-0.01572315	-0.0048476476	-0.0021378025	0.08923407	-0.07718096	0.031319197	-0.014202818	0.0428837	-0.0066392794	0.042602368
-0.012795332	0.032621652	-0.076578446	-0.0017697625	0.006699699	-0.0005808845	-0.00348467	-0.02557913	-0.016985962	-0.00022553839	-0.00051055476	0.040330652	0.0065299496	0.008135226	0.015622996	-0.016172888	-0.016152533	0.031925105	0.0050354754	0.045939803	-0.102588154	0.02806979	0.013760092	0.049824476	0.010752268	-0.014555317	0.013785934	-0.003135172	0.007322125	0.00890092	-0.03910251	0.042689744	-0.020327201	0.03296768	0.005606113	0.02749509	0.030915573	0.04581016	0.006133767	0.013939682	-0.0895468	-0.03805642	0.02108634	-0.015097149	0.081909165	0.046950966	-0.012005469	-0.011223491	0.016886596	-0.018822081	-0.006682329	-0.025518216	0.0127142165	0.01649445	-0.04825748	0.036308315	0.012981387	0.040247675	-0.0048040636	-0.005443506	0.01438385	0.028043356	0.043074615	0.004821632	-0.0014713705	-0.014851234	-0.03327292	0.0008003502	0.008208158	0.030151464	-0.071733154	-0.031394407	0.024492651	-0.027827322	-0.020549623	-0.0014619455	0.028442355	0.021442648	0.03229649	-0.03891859	-0.041455634	0.013829155	0.05423084	0.049345993	-0.0077609653	-0.009487171	0.042698883	-0.013111243	0.050834887	-0.039217126	-0.022369124	-0.01107455	0.014274713	0.016224481	0.04911472	-0.0066980002	0.06276573	-0.03744436	-0.048421685	0.059477527	-0.009606022	0.04062992	-0.031589463	0.025274444	-0.018614698	0.010568142	-0.011877097	0.02319805
-0.025808431	0.026997522	-0.07591315	0.03515163	-0.0010841507	0.014398113	0.035007343	-0.03267678	-0.06937468	-0.02591161	0.011987295	-0.01286613	0.017933104	-0.012953067	0.017417481	-0.035914015	0.014664184	0.014333945	0.013018899	0.050569754	-0.06060872	0.014650796	0.004324304	0.006419904	0.017794032	-0.019217225	-0.02498161	0.05213371	-0.025226634	-0.022232927	-0.0032792008	0.04652387	0.011116864	0.037581302	0.020007309	0.021055033	0.05805119	-0.00069330214	-0.020257363	0.013102381	-0.056225613	0.0090427995	0.020189844	-0.038367573	0.016720155	0.045135073	-0.026755162	-0.0036521256	0.014867591	0.04053314	0.031475723	0.042518303	0.039273	-0.018211935	-0.014108835	0.041218035	-0.004189718	0.03522176	-0.0023712367	0.013385922	0.049521357	0.03529676	-0.015241528	0.03834699	0.0058097877	-0.022264626	-0.055726923	-0.01780102	0.018017858	0.043872006	-0.06211844	0.01202508	0.022878926	-0.011049239	0.0081045255	-0.0015111975	0.04057723	0.010106098	0.025823304	-0.005150713	-0.019867811	-0.006556331	-0.0042330027	0.03922299	0.007978272	-0.044570565	0.034745928	-0.010871887	0.03568358	-0.008934421	-0.022416778	0.01141604	-0.030255046	0.0032610185	0.068725675	0.014122855	0.03922288	-0.005048004	-0.024104329	0.027967088	-0.011341758	0.04579033	-0.046276107	0.02694847	-0.03258816	0.021603322	-0.025604915	0.05874873
