=== Array: embeddings ===
0.54169995	-1.1480643	2.928655	-0.42507356	0.08327779	-0.012594142	0.46237472	-1.2025697	1.3249738	0.15466672	-0.8638029	-0.778396	-0.92603135	0.6544488	-0.924976	-1.7651372	2.0329864	2.0288568	-0.5836235	1.3764662	0.4635342	-0.27292523	-1.3223428	0.74615157	1.2411897	0.91536427	-0.21903059	0.24493329	1.4051377	0.2731213	0.1146251	-0.32150692	-1.0800812	-0.79573894	-0.21941444	1.0872649	-0.065132484	-0.7757991	0.49752283	-0.87968	-0.016160607	2.4231133	-0.043622036	-1.0818701	0.08720412	-1.9241898	-2.1582263	0.33187667	1.0704596	-0.0040545724	0.85081494	0.07283487	-0.64129514	1.2398987	-0.30582494	-0.31448582	-2.8454754	-0.38458577	1.7255232	-0.13974044	-0.03879177	0.67208624	1.864497	-0.3159388	-0.4900537	-0.09090605	0.03347804	0.7866702	-0.40255684	0.86735535	0.8647821	-0.15988621	-0.6032863	-0.5160319	1.4367064	0.25320262	-0.9650163	-0.65138155	-0.44351062	0.44971418	-0.68093777	0.84115434	0.04946322	0.5412569	-0.22670564	0.1397085	-0.39967406	0.021747109	0.26257408	-1.0999275	1.4331386	-1.0918012	-0.7099912	-2.2743814	-0.26666123	-0.5646166	-0.8275678	0.2889012
0.7135729	-1.3042536	2.2455444	0.24460186	0.9755104	-0.16407388	0.503078	-1.6326734	1.6250709	-0.2254972	-2.333594	0.43532372	-0.6595375	0.9146563	0.23946714	-1.954734	0.58440906	0.40081757	0.2582893	2.1051376	1.0236614	0.3523122	-0.31326964	0.92423916	-0.1327941	-0.35564816	1.0871753	0.844077	0.55207896	2.0453541	0.5357885	0.8886969	-2.1355374	-0.83823276	-0.52792794	0.88655555	0.71605587	-1.3002989	0.122032106	-0.07817354	0.57644534	0.57901615	-0.5554383	0.3664144	-0.21860422	-0.50692105	-1.0892845	0.039977107	0.36494732	-1.3551626	-0.043837734	-0.69338137	-1.6003048	0.996562	0.22397886	-0.83864486	-2.7527602	1.1498351	1.150235	0.15689749	0.45196488	0.91492736	2.3194482	-0.09009953	-0.68500805	-0.032089297	-1.5047077	-0.38067332	-0.1078427	1.3531466	0.20248681	-0.23139583	-0.23416023	-0.91291374	-0.604183	0.59339815	-1.5811095	0.119912095	-0.8607856	1.1575726	-0.6612035	1.3779095	0.021951905	0.0051928214	1.032076	-0.62060034	0.675129	0.3595319	0.5127565	-0.5010302	-0.27147278	-0.8444059	-0.6280422	-2.0241039	0.1640611	-0.5883805	-1.53409	0.36446413
0.9791561	-2.1391497	1.9252114	-0.62041146	0.47959355	-0.021741984	0.38244808	-2.3422322	1.7271554	0.64029944	-1.0739529	0.44759443	-1.2935376	1.1552087	-1.2146658	-2.1746008	1.5416344	-0.21647196	0.56996953	1.3454707	-0.20174067	0.38770434	-0.34576637	1.4318863	0.65394473	-0.49487257	0.17367168	1.1067855	-0.7342576	1.3305194	-0.43806648	-0.22632983	-0.3027942	-0.34326243	0.3677118	1.355209	-0.4578975	-1.2114568	-0.06320447	-0.5189748	0.19805056	1.3367484	0.72873735	-0.6759931	1.0999244	-0.31588024	-1.573495	-0.12802467	0.40036494	-1.7979832	0.20590703	0.16497669	-1.7256182	-0.09232942	1.4305714	-0.8911063	-2.217764	1.0313051	0.95854026	0.45430273	-1.1971107	-0.70634377	1.8280799	1.3482095	-0.63643014	0.98811823	-0.28518417	0.3055664	-0.96559614	0.54146224	0.0060967654	-0.9264963	0.33926988	-0.5158819	0.6637795	-0.21237576	-1.1976341	-0.08549734	-1.942418	0.30283245	-0.4169633	1.1196283	1.2220955	1.3886513	0.7152897	0.57266057	0.617327	1.171859	-0.59999824	-0.8867647	0.6426639	-1.0683954	-1.2455815	-0.84355223	-0.5431633	-0.36501494	0.40854558	0.24315333
0.34800357	-0.76351106	2.5455017	-0.18818407	-0.024480231	0.3734383	1.2347387	-0.48965502	0.10330558	-0.3073125	-1.0838964	0.1380819	-0.08857682	0.95213234	1.0828449	-0.93603367	-0.0089390185	0.833109	-0.494058	1.7206521	1.604741	1.0277112	-0.4091481	-0.31371257	1.7482973	0.21127096	-0.57674116	-0.011888079	-0.3545601	0.5255694	0.3996355	0.21632954	-1.2210207	-0.025597656	-0.7593904	0.7658807	0.42465332	-1.2767885	-0.116402075	-0.64304775	0.7366561	0.8669319	0.71379477	-1.0826687	0.8112748	-2.0589132	-0.60325027	0.90357476	1.3403552	-2.1519444	-1.2259163	0.24198797	-1.0059338	2.0216417	-0.15864997	0.50179935	-2.6659868	-1.5752825	0.81209576	-0.18093835	-0.2628151	3.3328812	1.3983916	-0.3281577	-0.79440624	0.9931869	-1.2397175	0.47440982	-0.021528853	0.6356871	-1.4188414	-0.80858195	-0.20773809	-0.67765325	-0.37430495	-0.21015577	0.27997202	-0.8027529	-0.18474522	0.042575292	0.3949859	0.48297256	0.17607175	0.41643658	0.22670677	-0.64425665	0.38236892	-0.1772237	2.416766	-1.1840189	0.1437382	-1.0552822	-0.56013936	-1.1404835	0.36904913	-0.7602583	-1.3394971	-0.44186074
0.060798958	-1.6709673	1.5974303	0.50569314	0.3332107	-0.14896363	-0.8941923	-1.2781123	0.90078324	-0.3822101	-0.8812201	-0.29918674	-1.5244275	0.9039715	-0.59103954	-2.4378808	1.0784585	-0.14348257	0.9119879	1.843364	1.2927245	0.17394285	0.4784774	0.60710937	1.1792622	-0.12726581	1.0449723	0.05877152	-0.49956918	1.6095065	-0.055413544	1.166939	-1.2124028	-0.016258921	-1.0589732	0.84505785	-0.42241368	-1.1363043	1.0016037	-1.2558533	-0.39763772	0.5444133	0.63195544	-1.3378977	1.0377015	-2.056953	-0.27600053	0.27131766	2.2667112	-1.052862	1.0090692	1.0339503	-2.088565	0.490941	-0.14431833	-0.012200144	-1.7465448	0.6543066	1.2261145	0.16866007	-0.26814932	1.1660212	2.5516763	0.665743	-0.91338646	0.65132135	-0.7105775	1.4403389	0.12321818	0.9442294	0.42156067	-0.9006507	-0.6387482	0.020571703	-0.36969566	-0.012035962	-0.72098553	-0.26849264	-1.198153	-0.60969216	-0.70532864	0.3104916	0.50532204	1.427291	0.60109174	0.27413052	0.19458048	0.44460624	0.48101845	-0.24006768	0.24156035	-1.4276869	-0.4736299	-2.0568368	-0.62549144	-0.9373091	-1.3538926	0.13520473
-0.89524984	-1.9341099	1.6838518	0.84779423	-0.1881801	-0.02744125	0.26403236	-1.130226	-0.02168244	-0.07319546	-0.49196053	0.2756049	-0.23704487	1.2625165	-0.102172054	-1.3200797	-0.009771055	1.4449637	1.3911718	2.2737257	1.6218213	-0.020389967	-0.18866879	0.63708705	1.7273448	-0.10868045	0.044848546	0.48262042	-0.37248436	1.7860636	0.68386394	0.79231375	-0.93252426	-0.4807828	-0.64302915	0.88170755	0.0059139924	-1.170516	-0.028321192	-0.9101539	-0.010803671	1.800137	-0.68009174	-1.3547983	0.56315243	-2.3828044	-1.9971714	0.84685457	1.6278384	-1.2768686	0.0009687277	0.29358295	-1.5472124	1.2985516	-0.20466723	-0.97702724	-1.4961367	0.41706184	1.6688173	0.11871828	-0.8831429	1.0752201	2.1631176	-0.42558217	-0.1271146	0.75211984	-0.7620433	0.8339875	-0.9234443	-0.014408965	0.544634	0.637276	-0.2740008	-1.1523155	-0.022014936	0.6314676	-1.1224632	-1.3884559	-0.17259021	0.6026301	-1.417486	0.75779015	0.98315734	0.15338814	-0.12748249	-0.8496175	-0.41900834	-0.6704898	0.58250463	-1.0225093	0.86297417	-1.0623904	0.3465791	-2.1221204	0.81875443	0.0025905005	-0.5285977	0.12960203
1.9729656	-0.8495607	1.4082818	-0.22845787	1.5171546	-0.001922868	0.21992005	-2.0694704	0.9630866	0.26774064	-1.6638198	0.2800515	-0.6717538	0.24155635	0.34222683	-0.7002314	-0.21389742	0.63762546	0.083470434	1.8336958	0.2671944	0.23350723	0.32069227	0.072937675	1.7128223	-0.5221222	0.8998482	-0.043115858	-0.38937655	1.6144178	-0.42551786	-0.22796172	-1.785538	-0.80731285	-0.20701666	1.8149534	-0.70420104	-1.2700742	0.14498849	-0.36050013	-0.5019477	1.5165654	-0.17364517	-2.1292028	1.4103101	-1.1289909	-1.2369881	-0.61702144	0.8608877	-1.3211365	0.2561718	1.5714071	-1.2176014	0.46153837	0.4242871	0.43270975	-1.7047973	1.352404	0.72842693	0.26421082	-0.23951013	1.9029528	2.1606317	1.0057435	0.051168397	0.3454438	-1.0898155	0.60575014	0.2822447	-0.35922408	-0.5041051	0.64215666	-0.5915184	-0.42640677	-0.23665096	0.14454663	-0.032793447	-0.10363329	-0.0810231	-0.06932894	-1.0646366	0.3998864	0.90934306	-0.2682695	0.45608252	-1.3446363	-1.0574887	1.4923639	0.8809359	0.47781026	-1.2876103	-2.220401	-0.72515386	-2.1028817	0.4035716	-1.1571183	-0.49787048	0.2987236
-0.3065454	-0.91585183	1.440028	0.41868818	0.058925558	0.15168078	0.6467644	-1.809266	0.97298545	0.25501415	-0.9863281	-0.33829248	0.0549984	1.0784547	-0.4464446	-2.7027812	0.07351725	1.3709383	0.33689666	1.8963343	1.2816526	1.1194313	-0.32132953	-0.15078934	1.2448992	0.23574126	0.6845872	-0.4486054	-0.26653352	0.15825164	-0.18319726	0.49807966	-1.4206458	0.011061901	-0.94198906	1.1187873	-0.4430044	-0.40910235	0.8446923	0.6193422	0.9451213	1.7216096	-1.3151865	-2.6872916	0.6483083	-0.6883696	-1.7029668	0.89517206	1.614878	-0.6276908	0.38912427	1.1405511	-2.0928376	0.70933914	0.38857323	-0.25823322	-1.8754485	0.014874603	1.087337	0.42572346	-0.45179012	0.044405255	2.1596048	-0.25184816	0.88969153	-0.22603033	-0.94723594	0.8615291	-0.8507405	0.90058964	1.5629867	0.18458788	-0.47037292	0.08406649	0.42587203	1.0727247	-0.17109749	-0.052636098	0.6648799	0.012080186	-1.0213414	0.22375673	1.0300725	0.27068856	1.2899728	-1.032316	-1.0358249	-1.3915334	0.628192	-1.0262668	-0.46019658	-0.7563404	-1.6089704	-1.7899795	-0.05239909	-1.2918876	-0.32475457	-0.3524463
1.0218617	0.15372713	1.7879554	-1.3369037	0.9788616	-0.20835616	0.643088	-0.4255165	0.50749266	-0.31044343	-1.0725459	-1.2231299	1.372781	-0.71813256	1.5306376	-1.8838011	0.9210135	1.5711163	-1.6829995	1.0337977	0.5925977	0.6799389	-1.4345988	0.9355441	1.4713851	1.0143692	0.10829111	-0.6653956	0.7808938	0.24055958	-1.0781856	-0.3872628	-1.5536566	-0.20393753	-1.1754332	1.682752	-0.48304042	0.29252824	0.20386927	-0.02652379	-0.55815965	1.9423323	-0.96502703	-1.7814554	-0.053557474	-1.491869	-0.50428075	-0.00624671	1.9868747	-0.4194164	0.4793065	1.4917985	-1.3759975	0.5611002	-0.6713046	0.87475383	-0.17560321	-0.10477623	1.3645462	-0.55797243	-0.884043	1.9793144	0.67918825	-0.8157764	0.5454653	0.113341786	-0.9567441	0.49324536	-0.056795307	-0.061319422	0.5900753	0.6306225	-0.8998865	-1.480975	-0.5619972	-0.890245	-0.034820944	-1.5171063	0.16211331	0.027399117	-0.1178524	-0.41032153	-0.101340294	-0.22696827	0.0758199	0.033279203	0.16959201	1.7268405	0.8394781	1.1485363	0.19142506	-1.3933517	0.23415746	-1.214946	-0.31525928	-1.0059904	-2.2045777	1.7452275
0.25467566	-0.7506124	3.1989784	-0.2716762	0.43250203	0.12962721	0.8729142	-1.0417334	0.61859626	-0.10850427	-1.4283822	-0.079280324	-0.55749327	0.7094866	1.1017799	-1.8311124	-0.12946282	0.630017	-0.22935542	1.6238995	1.142142	1.1277484	0.04780951	-0.013474741	1.9864671	0.10651159	-0.1953156	0.18789734	-0.25707343	0.19185707	0.3785145	-0.050305363	-1.3660773	-0.4244058	-0.6939193	1.0106552	0.30645782	-1.4649448	0.15826209	-0.6451806	0.7446477	0.7187012	0.56212574	-1.3164016	0.8725982	-1.8174019	-0.46724486	0.7201668	1.6695691	-2.1455464	-1.1344916	0.49233872	-0.7575748	1.8120197	0.35532585	0.25304732	-2.665947	-0.76880085	0.6114669	-0.20972392	-0.004716287	2.51191	1.7879863	0.0134525215	-1.5997719	0.4929944	-1.2442569	0.7245539	0.039867587	0.89333755	-1.2692618	-1.0401019	-0.010251159	-0.5717783	-0.33211038	-0.41810668	0.4777405	-0.9623969	-0.3379154	-0.17587055	0.57213336	0.38862485	0.27972957	0.74346197	0.39837816	-0.3274697	0.2630962	0.49649057	1.968813	-0.74845606	0.3873119	-1.174142	-0.63131815	-0.8012291	-0.19066873	-0.8871659	-1.572626	-0.41464087
1.7186116	-1.152215	1.5112851	-0.0014008544	0.46061575	0.82500696	1.1110346	-1.8000717	0.59823346	-0.55740935	-2.106356	-0.21049564	0.5031731	1.2625608	-0.087710455	-1.2874188	1.3015797	0.6805392	-0.09427263	2.3583932	0.9323968	0.22175552	-0.871782	1.4414169	-0.38977775	0.1448822	0.6631008	0.405915	-0.107006244	1.8158661	-0.72334784	0.86581695	-1.1136959	-1.1354142	0.13577227	0.45250717	1.152411	-0.53747165	-0.20460305	-0.35862988	1.6651049	1.106053	-0.40004858	-0.4811643	-0.32790208	-0.6339036	-0.7128345	-0.20511475	0.22270557	-1.799126	-0.7940519	-0.010486579	-2.1637368	1.066529	-0.26472738	-0.14305449	-2.2997296	0.40549994	1.6220679	0.9680587	-0.82338053	2.2517653	1.3402206	-0.8118885	0.43081322	-0.14652078	-1.0983781	0.75819224	-0.5998676	0.55805176	-0.16705343	-0.2398534	-0.87442166	-0.5932158	-0.17364353	0.68886673	-0.10387774	-0.3934036	-0.96219134	0.7607478	-0.21298212	1.990424	0.24754113	1.124791	0.8344076	-1.6498393	-0.026276084	-0.58339256	0.7930505	-1.2146661	-0.520504	-0.7648498	-0.8205512	-1.9926325	-0.17275551	-0.72004634	-0.45069784	-0.35023102
-0.12641686	-1.8174382	1.9268216	-0.82432103	-0.52706933	-0.22480951	0.11577508	-0.053399913	1.0220513	-0.47880766	-1.8938667	0.10149699	-0.7047009	0.77353966	0.70213825	-2.2597816	1.8189473	0.53382695	0.065276764	1.6993611	-0.09017645	1.1557684	0.018634906	1.6346693	1.6133379	-5.326896e-05	0.37310427	1.4972231	-1.0662085	0.8778637	-0.6604297	0.02567843	-1.8031677	-0.30352712	-0.41519448	0.53830934	1.3411585	-1.0267133	0.7887484	-0.20761539	-0.6656367	1.5129454	1.3514445	-2.0326858	0.2818726	-0.8629846	-1.3248501	0.52995306	1.7509593	-1.7248452	0.2950874	0.73142296	-1.4406668	0.06294158	1.3578027	-0.31646657	-1.4375454	0.94063234	-0.06559813	0.89448667	0.4265309	0.55105823	2.212935	-0.44467443	-0.22410265	0.086992025	-0.13777906	0.8204443	-0.3446019	0.18637376	0.4128585	0.14284104	-0.11521069	-0.5513203	-0.09065424	-0.34920666	-0.43744117	-2.1324837	0.31863818	-0.3582868	-1.2100614	0.21866894	1.6811663	0.81385237	1.2543459	-0.6550273	0.008639358	-0.02769073	-0.6241635	-1.4223727	0.9168222	-1.0850648	-1.2407879	-0.77092695	-0.4795211	-1.1324632	-0.18272531	-0.056150317
0.651725	-1.8574597	1.0090737	0.92078197	-0.1957518	0.35472205	1.290566	-0.76154596	-0.034153905	0.85992926	-0.32827887	0.2910545	-0.46196496	2.195311	-1.0474914	-1.3264886	2.177652	-0.087622225	0.8619127	0.5985827	1.1110556	0.98906344	0.063586034	0.13113326	0.19229813	-0.143286	-0.019452984	0.80914265	-0.30043268	1.3219333	-0.30360067	1.3324243	-0.3949034	-0.03934963	-0.6143531	-0.7210586	-0.8866212	-0.050211772	0.11484292	0.3201058	0.6258487	1.2942761	-0.015922504	-1.6793182	0.4060263	-2.2153516	-1.3087652	-0.7190307	0.7960812	-1.4442291	0.7759394	0.5065327	-1.4707863	0.7796209	0.5072858	-0.6581381	-1.8452415	-0.7460316	1.1990021	0.3130611	-2.3245192	1.4134413	1.997698	0.4747464	1.1133511	1.2907814	-1.14203	-0.74710053	-0.51131624	-0.24519782	-0.7679549	0.18146534	0.27990645	-0.061215755	0.15286727	0.881588	-0.9745131	-0.5548127	-0.48752028	0.13538504	-1.1059387	0.36956158	1.4728129	1.107151	0.7794059	-0.1444667	-0.42805064	-0.06840588	0.63927263	-1.1781965	-0.117072806	-2.7542067	-1.3186961	-1.304642	1.6615865	-0.75816286	0.13061222	-0.2314912
-0.23519543	-1.8427182	0.8026217	1.490454	0.26810908	0.100614004	1.0619149	0.039474953	-0.66307855	0.008469771	-0.569172	0.20291735	-0.14687833	1.2284938	0.075441405	-1.1440883	0.7116949	-0.6997332	0.0861981	0.9072743	2.2159278	0.3094518	0.86907995	-0.36220214	-0.27583373	-0.04173498	-0.08924156	0.9667327	-0.960566	0.46661055	0.22087367	1.1819184	-0.70770115	-0.17280278	0.24921635	-0.66150606	0.7544528	-1.2653073	-1.013602	0.24768129	0.73937356	0.98612916	0.6290316	-0.75272226	0.21241441	-1.0067027	-0.57050455	-0.80897665	0.34738016	-2.6097548	-0.062358823	-0.93512183	0.1092812	2.1293905	-0.16639566	-0.36305532	-0.8400021	-1.2282747	0.97835267	-1.1758261	-0.2875474	2.5086827	2.5515282	0.7718835	-0.58034396	1.779867	-1.5958828	-0.6116967	-0.07834945	0.022771794	-2.0542517	-0.2574708	-0.5074051	0.07319881	0.43002805	1.5071839	0.5532924	-2.4038572	-0.14698389	0.8906755	-0.15525319	0.44556633	0.60461444	0.5150196	0.88953847	-0.59253484	-0.41995943	-1.0255109	1.1987278	-1.1184558	-0.03345707	-1.4474556	-1.3459818	-0.26464978	1.9835981	0.13854492	0.20090146	-1.3986535
0.5944393	-2.101269	1.3190551	0.8565152	-0.20254445	-0.104246095	0.6683374	-1.5736395	0.26937616	1.2123436	0.44844854	-0.13348894	-0.034528635	1.3452348	-0.30701068	-1.1353343	2.1242247	-0.26663694	0.43097433	1.6983116	0.95035374	0.75477105	-0.6881654	0.39012623	0.85540235	0.003998083	-0.84755147	0.24525897	-1.0308889	1.3919647	-0.77736384	0.77221054	-0.57636833	-0.32971123	-0.5262917	-0.42087677	-0.4048116	-0.4382842	-0.7322858	0.8240804	0.048355833	0.97306883	0.330788	-2.2233672	0.20991819	-1.627852	-0.9363199	-1.2007693	1.7686261	-2.5058074	1.2160984	1.3985378	-0.8946571	0.8272998	0.47928643	-0.72463715	-1.6423707	-0.69111437	1.6425008	-0.62914795	-1.5045341	0.8819394	1.7709843	0.27803648	1.4868112	0.7353685	-0.86457145	-0.024590077	-1.0390781	-0.03982389	-0.7208533	0.31615523	0.6102867	-0.35425425	1.0145526	-0.5217487	-0.3356447	-1.1170951	-0.9265783	0.53907967	-1.5529245	0.6927986	1.3747433	0.6626201	0.8970701	0.53780645	0.18078871	0.20848891	0.70373476	-0.46996886	-0.2955733	-2.0137002	-0.9889601	-1.3958017	1.2861181	0.13225596	-0.7914228	0.26757824
0.028155835	-2.2688162	0.498764	1.2365727	-0.27461833	0.19928044	1.0753385	0.07876223	-0.2225715	0.91194344	-0.050039858	-0.10037786	0.07527963	0.78708124	-0.0943759	-1.2957692	2.1638536	-0.24485888	0.00011783958	0.7416556	1.53423	0.77814	0.21062593	-0.40301356	1.0932422	-0.111692145	-1.4428762	1.1931665	-0.7954751	0.92443657	-0.57069737	0.080901526	-0.6786825	0.048384365	0.9163169	-0.4093319	0.031969357	-1.386656	-0.8085491	0.45995533	-0.074332535	1.5421242	0.85928637	-1.4203485	0.33996838	-1.700314	-0.64942336	-0.3865971	0.806694	-1.9866054	-0.069160685	0.36526644	-0.13466929	1.3611519	0.79048115	-0.4533774	-1.5143268	-1.6888043	1.9859577	-0.873575	-0.35445845	2.2785957	2.2258313	0.042943053	1.1596669	1.9337993	-1.3315485	-0.61057967	-0.354545	-1.0391333	-0.9213692	0.078653924	0.13237233	-0.53587645	1.3125778	0.024926703	0.3117454	-2.5941029	-0.44269758	0.30524087	-0.9489329	0.1128421	1.2739847	0.5927759	0.7089115	-0.6989623	-0.83203393	-0.5530185	0.9989316	-0.95192975	-0.05960595	-1.5679173	-0.8578641	-0.98677176	0.9655148	0.6493412	-0.4614151	-0.067972645
1.1414349	-1.2860442	1.7149237	0.3117008	-1.3212562	0.0027238429	1.2781897	-1.8995912	1.0914412	0.47332308	-1.4928696	0.038877774	-0.54193157	0.8223376	-0.17454308	-1.9272224	1.3186212	1.4057006	0.12813514	2.3273675	0.35254252	1.1213068	-0.30689228	0.43046793	-0.198086	-0.25837296	0.49622485	0.6212145	1.4263036	1.6324732	-0.65024644	0.79308325	-1.113612	-0.1995465	-0.02758732	-0.14965072	0.95842546	-0.5690382	-0.05634324	0.6980302	0.73053914	0.73977256	-0.14441028	-0.6774637	-0.8073917	0.03482606	-1.7936722	0.15151156	0.5317522	-1.8189676	-0.5792333	-0.17335299	-1.1093793	0.8734007	1.0984533	-0.69404644	-1.9205879	0.1582471	1.842643	-0.071213864	0.47587863	1.07262	1.3419001	-1.3399714	0.62450415	-1.0480448	-1.5261463	0.09776861	-1.3021591	0.40843514	1.1388927	0.20372744	0.14457399	0.41120812	0.6282126	0.4860517	-1.6583062	-2.1480649	-0.85578823	0.8055872	-0.5347102	1.4691739	0.54545766	0.3799391	0.9051563	-0.9264649	-0.052043892	-1.0721	0.7449446	-0.20177592	0.04431104	-0.97603613	-1.2221946	-1.6039509	1.3590571	0.027442524	-0.79691803	-0.89325887
1.1513271	-1.0518008	0.48537117	0.45686835	-0.06701167	-0.03309745	0.76560795	-1.2998731	0.5590547	0.3415245	-1.9366508	-0.33024025	-0.7703017	0.93114156	-0.7248061	-1.9716388	1.7990669	0.55747664	0.85384166	1.6817285	1.4295422	0.11824597	-0.18019547	0.53567666	-0.6990829	-0.29672015	1.0407045	1.6357865	0.38535368	2.0213764	-1.1782892	0.57953924	-0.19190434	-0.2603436	1.3724184	0.50748354	1.0193951	-0.7600254	0.4857713	0.67722756	0.091209196	1.9123472	0.07546774	-1.2025623	-0.71044964	-0.64540935	-1.7078028	0.24759647	0.18773964	-1.4504791	-0.5173592	-0.30303589	-1.8018218	0.39832485	0.8124851	-0.5267041	-2.276934	-0.57201755	2.814814	0.14671955	0.49750373	1.403371	1.6560731	-0.9421425	1.1413416	0.16290052	-0.7251965	0.35627887	-0.99109477	0.17353664	0.54127914	-0.74861145	0.0055815335	0.08609048	0.55219054	0.46668592	-1.5511314	-0.7059209	-1.5470448	-0.64105445	-0.38895944	0.026991934	1.0409806	0.5227667	1.1297045	-0.46447384	-0.25962603	-0.30565405	-0.011281598	-1.4594667	-0.3425064	-0.7585508	-1.2258013	-2.172449	0.6821358	0.19905671	0.40932366	-0.46845728
0.40399742	-2.0304716	2.0797787	-0.2471738	-0.21463296	0.027654888	0.080720514	-0.6310945	0.58817875	-0.69339144	-0.5447815	0.16280073	-1.0229385	1.0233315	0.36435938	-2.1975472	1.5254102	0.46413064	0.43711048	0.9859699	0.7207725	0.78658366	-0.02742252	1.5622135	1.0234185	-0.31340694	-0.4588884	1.0752	-0.08079608	1.6715575	-1.9908245	-0.37669587	-1.2530633	0.62001276	0.49531707	-0.0505778	1.4744627	-1.8813149	0.3836195	-0.6389425	0.36949483	0.84622616	1.1831437	-1.6722692	-0.18584852	-0.9358696	-0.9541348	-0.36232987	1.9734089	-3.0554285	-0.042648282	1.0888578	-1.2948688	0.53501225	0.41676337	0.08278907	-1.5654949	0.33713573	1.0224621	-0.25488418	-0.051511288	0.9408645	1.1225069	0.44196758	-1.2599158	-0.5392651	-0.43925092	1.7196469	-0.38456166	0.84266126	0.2503487	-0.36547062	-0.48249325	-0.6013466	0.67783856	-0.25935772	0.28772497	-1.7647756	-1.3106852	0.16834596	-0.83787	1.6063021	-0.003393234	1.9211465	0.33597675	0.22786583	0.48650122	-0.30001852	0.47106704	-1.4113369	0.71267235	0.023824863	-0.6340326	-1.2169068	0.04545143	0.16230501	-1.2695566	-0.21764874
-0.15410618	-2.2823195	1.6286196	-0.01624167	-0.1267099	-0.038269196	-0.035026845	-0.7862681	-0.37355784	0.6253888	-1.2212483	-0.77183366	-1.2305319	1.463938	-0.6866856	-1.5763981	2.564845	-0.16101667	0.25531617	1.606282	0.6197785	0.16753094	-1.121147	0.07339831	1.5988591	-0.66941565	-0.13360614	1.3747483	-0.6938928	1.8521652	-0.050609745	-0.016620958	-0.8769244	-0.29652148	0.3763414	0.3605127	0.18833318	-1.5450324	-0.08018796	-0.8577914	-0.81047106	1.092929	-0.2513567	-0.55873346	0.064091586	-0.8812523	-1.066756	0.8513425	1.3853835	-1.8298401	0.98439234	1.3736473	-1.5154468	1.7747263	-0.11748203	0.23003894	-1.1098727	0.022968123	2.3477387	0.05355662	-1.0412053	0.93982214	2.4700398	0.16325952	-0.6299488	0.6034726	0.3070487	1.3923925	-0.6604112	-0.26645076	-0.075650275	-0.6117086	-0.21377046	-1.0181838	0.7434564	-0.8097268	-0.2541611	-1.8880891	-1.5782065	-0.27850744	-0.57168275	0.16667083	0.7996362	1.75899	0.52319676	0.96344775	-0.054206017	0.1987004	0.29114234	-0.5667695	0.5819789	-0.82129925	-1.2959546	-0.769401	0.39752308	-0.4290849	-0.51143825	0.9736112
