=== Array: embeddings ===
-5.2376842	-9.164421	5.302922	2.8267646	-2.065207	7.5226336	5.1309123	6.296307	-3.7554612	7.5133295	7.4639134	-8.672005	-4.022604	3.8021364	6.047755	-9.081944	-2.589218	4.172664	9.658855	-6.052551	1.5200423	-0.25462252	-2.315901	0.5346034	2.4412148	-3.093168	4.444336	6.4199724	5.997987	2.6344543	5.7444177	3.2111185	-2.7430384	-6.2552457	8.518267	4.2245703	0.7706552	-0.6960192	-11.713433	6.58681	6.280638	-7.021075	-4.928561	6.686312	4.1553955	-2.9581409	2.3923557	-0.720215	2.8451376	1.8424449	-9.448592	-3.2398953	-5.1368666	-6.8022857	-1.1992645	3.902779	6.7739453	-7.8213854	9.033394	-1.2624308	2.621513	-5.592221	6.258939	-2.7928894	4.736371	9.687253	4.2257466	6.1991987	2.3534389	3.4899142	10.674646	-8.365699	-16.098383	0.6890029	-9.574966	7.896375	-2.872752	3.7592826	-6.2846355	6.2729616	1.4067668	-4.3706574	4.5013633	6.514995	-1.231659	-3.5527391	-1.0663667	2.0515165	-1.0364861	-11.331391	-7.7847543	-2.3262634	-4.085353	2.2942023	-10.13236	4.757808	-3.3089936	3.6593769	0.92942494	5.229243	-2.7784238	-8.852787	3.572455	-1.3994983	-0.7021242	-0.78764915	-7.4774513	-1.7544647	6.5343146	1.313286	-5.4171376	-2.7191925	2.6241696	-7.383544	-6.578247	-5.5428658	9.92143	7.03925	5.6682034	-1.8440818	4.422702	-10.355378
-6.199445	-9.263155	5.6434665	3.2973301	-2.4551544	7.5134044	4.8299675	6.3023653	-2.994578	7.6244926	8.037288	-9.600015	-4.524701	4.1524367	5.9398766	-8.52873	-2.222904	4.781829	9.310718	-6.547677	2.5176146	-0.9090627	-2.4229186	1.3651237	2.8302832	-3.2900498	3.7212527	6.5005984	6.3949165	2.4987795	6.5050797	3.7105966	-2.6216998	-5.4463267	8.976368	4.3038306	0.15112862	-1.9157197	-10.493543	6.532565	7.0916095	-6.88304	-5.588816	6.927368	3.2065976	-2.6570156	2.8823626	-0.7865915	3.0087953	3.0826921	-8.559075	-3.3681657	-5.3523273	-6.9333916	-1.1195052	3.6259627	6.615524	-7.222138	8.373762	-1.7003202	2.8452806	-6.356927	6.3384886	-3.1944287	5.808028	9.223886	4.3932095	6.377701	2.021516	3.1239104	10.483869	-8.541265	-16.218962	0.6495113	-9.708692	7.66727	-3.3751776	3.275698	-6.682714	5.764747	2.5498557	-4.5067124	3.7800984	6.575213	-0.090680666	-3.668366	-0.89070123	1.6914563	-1.2167863	-11.249074	-8.001435	-1.2927942	-4.545984	2.5616722	-10.160924	3.8167791	-1.8050317	3.0255957	0.27635685	4.615113	-2.8073392	-9.261444	3.4327083	-1.8515227	-0.8751477	-1.0255784	-7.7213445	-1.6518096	6.186678	0.8800637	-4.515749	-2.8014927	2.8428917	-7.4635534	-5.84993	-4.376194	9.516044	6.592904	5.573454	-1.2283047	5.3116155	-10.742452
-10.620421	-13.222896	8.873641	5.8198566	-3.730667	10.91027	5.907904	8.626557	-2.0734437	10.886774	12.629871	-15.621263	-7.2630205	6.107453	7.616143	-10.573411	-1.9005897	8.417939	12.755804	-11.106476	5.966072	-3.1021926	-3.9528854	4.4268446	5.570521	-5.093843	3.3153675	9.679031	9.908671	2.9971514	10.485308	6.420083	-3.844844	-5.3331075	13.950772	6.9032264	-0.26066187	-6.3074503	-11.272143	8.51793	11.390088	-9.077388	-10.054569	10.191369	2.9161155	-2.3838377	4.960768	-0.8855351	4.2829843	8.390887	-9.534333	-4.8669124	-7.9164042	-9.2396	-1.2724854	4.3824964	8.539509	-7.916064	10.501716	-3.1401763	4.6544046	-11.24268	9.277974	-5.2518387	11.195244	10.871841	6.8385673	8.893965	1.3906407	4.129655	13.508786	-12.45856	-22.742575	0.2366284	-14.117896	10.302497	-5.893094	3.257317	-10.098098	7.130123	7.3384953	-7.247235	3.1708622	9.945684	3.3571157	-5.5351057	-0.13258667	1.8095613	-1.9947555	-14.488673	-11.216001	0.3817891	-7.4108973	4.8115826	-13.908916	2.60352	0.73687816	2.2383366	-1.4344162	4.709251	-4.2784767	-13.725461	4.6608195	-3.8837717	-1.0213834	-1.6223332	-11.407852	-1.3820208	8.024039	0.4550476	-3.6328228	-4.4786825	5.3023934	-9.685979	-5.429417	-3.0039105	11.343075	8.3297	7.4389453	0.10629734	9.999754	-15.488519
-7.738542	-10.381836	6.7268877	4.23003	-2.861932	8.5241	5.1971617	7.119146	-2.583692	8.667184	9.509044	-11.354313	-5.120844	4.6288366	6.233698	-9.143551	-2.1168692	6.0446754	10.407578	-8.192932	3.6299503	-1.5417396	-2.8841023	2.3212981	3.754873	-3.8370745	3.573606	7.5634885	7.3883257	2.3174136	7.7235465	4.6991467	-3.178817	-5.2891083	10.409522	5.193857	0.005676236	-3.6331031	-10.38351	6.9512815	8.298746	-7.4979935	-6.9506683	7.6041803	3.2694242	-2.5630472	3.48478	-0.6436994	3.3830824	4.9465284	-8.675521	-3.643743	-6.307804	-7.5124764	-1.1227665	3.7444239	7.1950006	-7.2993665	8.964305	-2.069202	3.2041535	-7.7345915	6.959402	-3.7167623	7.4657264	9.580103	5.1825795	7.041035	1.5799191	3.653291	11.141908	-9.727998	-17.826246	0.37564647	-11.117133	8.665327	-4.274578	3.2465296	-7.700616	6.1838326	4.450657	-5.409287	3.2843282	7.6067953	1.1738399	-4.1121144	-0.50724167	1.8220514	-1.5348859	-11.971013	-8.600661	-0.64491403	-5.437051	3.5248249	-11.285524	3.2875943	-0.9737551	2.445473	-0.23544535	4.305157	-3.3738737	-10.514893	3.6416957	-2.7134314	-0.8515687	-1.2095753	-8.831858	-1.2425351	6.7764354	0.78507864	-4.2321386	-3.3763027	3.731066	-7.8398647	-5.4587626	-3.591491	9.830506	7.245216	6.0486135	-0.71480674	6.872235	-12.161214
-12.588328	-14.170093	10.079914	6.714485	-4.220474	11.970165	6.065442	8.750951	-1.3571036	11.715509	14.537347	-18.039417	-9.144015	7.1044855	8.024952	-10.65975	-1.3312159	9.787802	13.050857	-12.477153	7.586789	-3.9989765	-4.467445	6.220869	6.5531445	-5.7320642	2.0458739	10.49337	11.181615	3.751009	12.131119	7.4940715	-3.6595583	-4.6702304	15.755709	7.7845044	-0.9424779	-7.9298806	-11.101823	9.107327	13.347391	-9.5838175	-11.91177	12.056249	2.0455859	-2.036476	5.8863807	-1.2279301	4.4492493	10.557329	-9.410989	-5.6046195	-8.851795	-10.11876	-1.4468713	4.582582	8.839617	-7.5791907	11.006882	-4.2247844	5.747735	-13.451694	10.664642	-6.3420696	13.716813	10.767255	7.8399053	9.914689	1.3985598	3.9612162	14.92507	-13.992542	-25.324148	-0.054638393	-15.410534	10.630276	-6.670266	2.6932702	-11.362695	6.6390963	9.01861	-7.898074	2.832622	11.144874	4.8866677	-6.3996587	-0.025273751	1.1920282	-2.274902	-15.584935	-12.916345	1.3804575	-8.800929	5.2024117	-14.7134495	1.6730378	2.744716	2.0709085	-2.4038246	4.5302367	-4.138132	-15.386649	5.3931017	-4.683296	-1.0557913	-2.2129338	-12.349971	-1.6668228	8.083752	0.058035485	-2.5137928	-4.9721975	6.065585	-10.630824	-5.125201	-1.8502909	11.886736	8.054424	8.191011	0.92293507	11.810443	-17.099388
-5.199666	-9.054884	4.4646635	2.4852335	-1.7251873	7.7635326	5.13514	6.060551	-4.058401	7.34907	7.1283054	-8.318123	-4.5003786	3.2351937	6.3423743	-9.263018	-3.0530503	4.2676687	9.417733	-5.660393	0.9738896	-0.045425013	-2.2519548	-0.18610665	2.2938068	-2.443343	4.9638615	6.6617084	5.879829	3.121438	5.697814	2.2047195	-2.3755975	-6.3324833	8.32598	3.8467627	0.68699485	0.08877948	-12.551345	6.463997	6.178014	-6.821055	-4.459686	6.534919	4.0680094	-3.1531708	2.5947075	-0.36894593	2.7354255	0.9129256	-9.673377	-3.362564	-4.789605	-6.9147468	-1.5635189	3.9680681	6.7838674	-8.595793	9.5831375	-1.3107573	2.9506867	-5.5045967	6.450247	-2.7866976	4.237632	9.90191	3.9246216	6.510798	2.9202654	2.879423	11.0466385	-8.689235	-16.577627	0.6126546	-9.515117	8.216252	-2.5793045	4.051467	-6.3498797	6.6990304	0.4404915	-4.269311	4.964672	5.9107647	-1.6426653	-3.9196565	-0.7267651	2.1481986	-0.5802071	-11.208219	-7.887659	-2.1086643	-3.5900893	2.4568655	-10.196201	4.7766376	-3.6246514	4.2747555	1.496329	5.9457464	-2.7524986	-8.699757	4.042477	-1.0192847	-0.836164	-0.123982444	-7.5316305	-1.998125	6.8571906	0.9385444	-5.5406117	-2.2155628	2.6583652	-7.7674885	-6.891904	-6.0124745	9.974142	6.760187	5.383932	-1.9938587	3.5970514	-10.115182
-8.926808	-11.271597	7.458568	4.5273933	-3.111339	9.578752	5.760084	7.4671063	-2.7682474	9.524418	10.840327	-12.878817	-6.0123715	5.3886733	6.7263126	-9.969286	-2.0636384	6.8177485	11.038187	-9.1064415	3.95412	-1.8057499	-3.5570912	2.705498	4.2198877	-4.3814006	3.670118	8.554927	8.163218	2.6554036	8.774287	4.999377	-3.2875366	-5.6820164	11.762453	5.805928	0.017648544	-4.416207	-11.071063	7.65445	9.3030815	-8.361798	-7.916194	8.718822	3.3010356	-2.7764223	4.123108	-0.5805071	3.8521814	5.677348	-9.323339	-4.2067366	-6.966946	-8.246534	-1.4396414	4.3027186	8.014313	-8.179375	10.2149725	-2.2033174	3.7684145	-8.569047	7.8378563	-4.550293	8.239841	10.386363	5.6389356	7.674296	1.9491618	3.9870703	12.518729	-10.92304	-19.830214	0.30275774	-12.247874	9.457553	-4.652399	3.3019764	-8.821143	6.7759423	4.932214	-6.047499	3.6934686	8.535304	1.5125364	-4.8461685	-0.75522655	1.9875988	-1.4389352	-13.435159	-9.503223	-0.43213785	-6.1992664	3.680332	-12.488781	3.5363007	-0.7900007	2.7051919	-0.35538658	4.70716	-3.6817515	-11.810727	3.8943098	-2.9572716	-1.1198808	-1.532482	-9.682025	-1.2994219	7.441818	0.8291132	-4.4218144	-3.6482394	3.8487723	-8.649087	-5.765325	-3.7150548	10.767801	8.008608	6.926345	-0.90351504	7.829753	-13.685102
-3.8015547	-5.511984	3.754334	2.0251892	-1.7033294	4.659212	3.5994568	4.202259	-2.7269006	4.921143	4.9067216	-5.642933	-2.638799	2.6241488	3.8103266	-5.884759	-1.5946343	3.1062374	6.2454057	-4.0628853	0.8676188	0.37700188	-1.9077032	0.20599464	1.3041987	-2.1638587	2.7956605	4.134997	3.6596189	1.3146377	3.4480357	2.3732603	-2.0578706	-4.067864	5.306856	2.7962976	0.30024898	-0.6938963	-7.5149984	4.0347924	4.2740836	-4.9869328	-2.9756749	4.1245146	2.853206	-1.9600933	1.3718345	-0.36850467	1.8258107	1.1743656	-6.1218657	-1.8241116	-4.269141	-4.6874604	-0.8875663	2.5633762	4.7517447	-5.1313033	5.850407	-0.74212146	1.2882125	-3.0889697	3.5677476	-1.9334669	3.0365717	6.3561707	2.5011258	4.1148505	1.5554866	2.630943	6.8489265	-5.6685324	-10.1093	0.6410855	-6.7021904	5.473952	-1.9102516	2.5048313	-4.4701233	3.8885894	1.1898329	-2.6762662	2.518545	4.1106052	-1.029617	-2.0122824	-0.8602095	1.5206419	-0.77264667	-7.4889812	-4.415757	-1.6035174	-2.7738886	1.6295975	-6.5470295	3.3898618	-1.9449797	1.9657443	0.70508903	2.7446873	-1.8291467	-5.9074116	1.925652	-1.0753593	-0.46616662	-1.0466613	-4.754564	-0.85947585	4.0496902	0.990311	-3.824875	-1.9515386	1.3643382	-4.609238	-4.3736453	-3.1784172	6.6026525	4.8255186	3.9554846	-1.2392603	2.8967226	-6.60378
-3.2867308	-7.8085	4.127118	1.9524926	-1.4497372	6.646248	4.867665	5.557408	-4.25035	6.290024	5.6209965	-6.2599273	-2.9442666	2.6963317	5.4318676	-8.676498	-2.7977917	2.9720337	8.914329	-4.6048403	0.044436723	0.69919926	-1.8551469	-0.9027162	1.617154	-2.4088619	5.084211	5.4140887	4.5996675	2.1890266	3.9354012	1.9198637	-2.5797443	-6.280934	6.7797046	3.5733647	1.4294947	1.0712862	-12.155145	5.5541587	4.4565215	-6.489967	-3.3401763	5.309305	4.9119296	-2.763204	1.4938167	-0.6505092	2.210627	-0.2367394	-9.441234	-2.6637225	-4.3619285	-5.868328	-1.2475698	3.925598	6.3225327	-7.6009226	8.746784	-0.5659721	2.0692	-3.7674701	5.3801327	-1.8390334	2.632712	9.187805	3.3194242	5.18524	2.6682057	3.2901964	9.758354	-7.084829	-14.028815	0.73099166	-8.411286	7.2422776	-1.898561	3.895686	-4.922099	6.3021007	-0.5107714	-3.4868796	4.8739934	5.3090034	-2.6347117	-2.7767234	-0.93344814	2.3407521	-0.5315618	-9.888854	-6.438687	-3.3541443	-2.948358	1.9859375	-8.8049135	5.310789	-5.003687	3.9904401	1.8494087	5.3865795	-2.5325198	-7.0965915	3.2916472	-0.42561054	-0.5130143	-0.20091714	-6.157528	-1.7105414	6.3480506	1.6570495	-6.2515206	-2.1563263	1.9819026	-6.5191545	-6.915117	-6.5460606	9.142902	6.7552786	5.127405	-2.5569506	2.2814476	-8.281968
-3.2215545	-7.813498	4.0245323	1.7829822	-1.4011515	6.671889	4.7528005	5.5449953	-4.4731035	6.207244	5.605358	-6.3193316	-3.1180208	2.680355	5.6201534	-8.656887	-2.8773324	2.884248	8.988854	-4.4291744	0.03370264	0.7158362	-1.8977032	-0.90181285	1.554449	-2.251049	5.1144047	5.467461	4.7366323	2.5835707	3.9880345	1.8727236	-2.4582574	-6.4376426	6.7636914	3.4019353	1.3077012	1.3230145	-12.435605	5.7455215	4.554764	-6.422091	-3.254538	5.603883	4.740095	-2.9071834	1.5588659	-0.71792406	2.2417016	-0.41065186	-9.593	-2.8169844	-4.273729	-5.9767747	-1.256646	3.7657964	6.271431	-7.804668	8.825349	-0.59462035	2.090075	-3.9444559	5.5899982	-1.809676	2.703155	9.255839	3.2762463	5.481179	2.7401304	3.2059064	9.84288	-7.2819786	-14.196874	0.79448277	-8.305655	7.2817874	-1.6613716	3.9709406	-4.931732	6.2682395	-0.72557986	-3.4818418	5.0356646	5.3569846	-2.7755857	-2.9229221	-1.0130339	2.1990647	-0.50054467	-10.06272	-6.692072	-3.3848646	-2.8743527	1.7535983	-8.7469845	5.4597363	-4.966811	4.2791033	1.8538276	5.6256394	-2.3967261	-7.3057904	3.4951975	-0.3845532	-0.38495076	-0.09784128	-6.261918	-1.8729682	6.26183	1.5575871	-6.1075416	-2.099152	2.0404963	-6.785117	-7.0054502	-6.588119	9.266889	6.6267977	4.9640684	-2.3954268	2.26597	-8.422962
-4.0562596	-8.607189	4.547027	2.3920927	-1.7659234	7.0225267	5.0135074	5.9507055	-4.023516	6.8922434	6.450796	-7.409177	-3.3791654	3.2844062	5.8314514	-8.958541	-2.6807568	3.3684442	9.315742	-5.0872545	0.6928705	0.2620588	-2.0666611	-0.13626477	1.9489496	-2.7402894	4.7955294	5.733221	5.2566996	2.459913	4.656019	2.5238504	-2.6572018	-6.266497	7.577274	3.829392	1.0862149	0.35759047	-12.047653	6.065081	5.271368	-6.85764	-4.1141834	6.027864	4.4266596	-2.8027203	1.9018279	-0.8267599	2.3776588	0.73400974	-9.635882	-2.9268038	-4.7218122	-6.364948	-1.1759	3.950368	6.4776745	-7.630213	8.7862835	-0.96760154	2.357781	-4.571148	5.74259	-2.254965	3.5860586	9.535491	3.6725945	5.732689	2.5844371	3.3093474	10.308932	-7.643901	-15.14391	0.7855687	-8.962317	7.3782773	-2.331015	3.826139	-5.518347	6.325015	0.26214254	-3.8049827	4.788078	5.7861423	-2.0278344	-3.0967398	-1.0290658	2.2203417	-0.8787258	-10.562419	-7.162203	-2.9643555	-3.560155	2.0014226	-9.408394	5.1128273	-4.23742	3.9141185	1.3903219	5.359467	-2.5782704	-7.8747973	3.461995	-0.7690954	-0.57402265	-0.45986158	-6.728253	-1.8522756	6.4145412	1.5685529	-5.924128	-2.4384668	2.2647338	-7.0850677	-6.8558483	-6.2512674	9.512173	6.8255835	5.4105606	-2.2806935	3.264701	-9.292258
-5.3208194	-9.442146	5.6918635	3.0420094	-2.275155	7.5341005	5.171834	6.512057	-3.4982352	7.637467	7.661519	-8.893024	-3.912255	4.055699	5.9509687	-9.153367	-2.4414117	4.2079754	9.925845	-6.2843227	1.8145363	-0.45860344	-2.3041189	0.76863474	2.547647	-3.4969907	4.3805547	6.375771	6.082498	2.284939	5.857626	3.559558	-2.867042	-6.163318	8.77649	4.443085	0.8850172	-1.078376	-11.621003	6.6838045	6.322225	-7.210422	-5.243082	6.746192	4.240097	-2.8017175	2.3316154	-0.9434294	2.9283204	2.207554	-9.4875555	-3.2815056	-5.2291384	-6.7890325	-1.0658447	4.060634	6.9149065	-7.55483	8.93605	-1.2491413	2.5996687	-5.6547737	6.2720575	-2.8404849	4.982682	9.761126	4.4020295	6.023347	2.2061548	3.6230493	10.740904	-8.266364	-16.168095	0.7276042	-9.690991	7.795136	-3.1574593	3.635541	-6.3524876	6.309821	1.8383878	-4.4715347	4.393603	6.7477884	-0.9770828	-3.376975	-1.18192	2.0975637	-1.1294671	-11.49322	-7.8551483	-2.372041	-4.357848	2.4107893	-10.31193	4.6623483	-3.3392901	3.4194825	0.71274537	5.0920396	-2.8884506	-8.926507	3.4314985	-1.5453535	-0.7840227	-0.9518293	-7.5586586	-1.7072328	6.570649	1.5025233	-5.5885434	-2.9468417	2.7117372	-7.3307457	-6.543726	-5.601129	9.926996	7.293129	5.909354	-1.919617	4.7117653	-10.4945345
-5.1159096	-9.033216	5.008677	2.7262897	-1.8639371	7.5279903	5.1240067	6.2443476	-3.6672168	7.445116	7.1607547	-8.222637	-3.8819923	3.427168	5.927049	-9.151695	-2.7505145	4.226835	9.619008	-6.0239143	1.3007268	-0.18916328	-2.0984724	0.068552054	2.4292529	-2.848687	4.768264	6.4847207	5.7964387	2.3978736	5.6296473	2.7742176	-2.7102206	-6.2208905	8.2833	4.16763	0.92332214	-0.53689766	-11.908617	6.320419	5.8904266	-6.7669806	-4.620047	6.2104473	4.478831	-2.9080706	2.299778	-0.45004198	2.843357	1.533032	-9.393412	-3.0907547	-4.892174	-6.6142716	-1.2914929	3.9741538	6.8130803	-7.939409	9.129013	-1.136143	2.6427846	-5.3272123	6.0906057	-2.631723	4.406065	9.619681	4.229488	5.998798	2.357668	3.3652213	10.52523	-8.240814	-15.790473	0.40505636	-9.464266	8.086699	-2.8887565	3.8955324	-6.121063	6.54885	1.1669652	-4.3391523	4.4878445	6.2396936	-1.352348	-3.4715347	-0.8507754	2.2371888	-0.8481431	-10.989234	-7.492601	-2.2803242	-3.7436662	2.6744337	-10.078592	4.628441	-3.7149067	3.6200938	1.2560712	5.3801904	-2.8790026	-8.489061	3.6021085	-1.4099549	-0.8400454	-0.482211	-7.3937726	-1.6456629	6.6984105	1.2632303	-5.6127124	-2.5905395	2.6795237	-7.1217294	-6.5328555	-5.7094936	9.722249	7.069157	5.485425	-1.9986781	3.9674451	-9.989076
-4.8776464	-9.39249	5.632136	2.970442	-2.257411	7.3900294	5.143773	6.545035	-3.6548765	7.52709	7.4662585	-8.635845	-3.6289947	4.0747576	5.9121437	-9.293071	-2.4087954	3.9435017	10.112546	-6.0109143	1.6138102	-0.36325032	-2.3250666	0.6666264	2.4029777	-3.4172096	4.511141	6.214286	5.9472504	2.2551486	5.5813255	3.514488	-2.9476216	-6.3312025	8.550933	4.3512874	1.0293839	-0.7986984	-11.858205	6.6217847	6.046088	-7.3383894	-5.0898924	6.6905985	4.386778	-2.6991928	2.1487086	-1.1434231	2.8010564	2.0233135	-9.751406	-3.2054672	-5.220399	-6.7260785	-0.9953257	4.076162	6.900295	-7.454784	8.9081135	-1.1182	2.4410415	-5.387725	6.1203575	-2.6064062	4.740297	9.837897	4.3289943	5.902964	2.2134924	3.684325	10.695284	-8.148669	-15.96741	0.7279576	-9.575942	7.6987524	-2.9708283	3.683885	-6.1320477	6.405984	1.5468963	-4.414868	4.433024	6.7241683	-1.2337795	-3.2059307	-1.2296325	2.1973312	-1.197182	-11.401919	-7.741137	-2.722498	-4.2580523	2.3288019	-10.192757	4.8772736	-3.7279959	3.524532	0.7873313	5.122145	-2.878305	-8.741163	3.4208174	-1.4098985	-0.7112681	-0.9339495	-7.387123	-1.7744564	6.5383487	1.6361045	-5.888843	-2.9967012	2.6267385	-7.329904	-6.6492205	-5.9193707	9.87747	7.378924	5.925491	-2.0037818	4.544282	-10.259171
-10.959702	-13.396587	9.07268	6.09735	-3.839435	11.015966	5.860643	8.618815	-1.7516155	10.947648	12.872555	-16.01986	-7.5412173	6.247544	7.647677	-10.572502	-1.7541761	8.725301	12.807933	-11.431736	6.385184	-3.3059838	-3.9670932	4.8217196	5.7858434	-5.227048	3.0052621	9.727679	10.1272335	3.006541	10.740097	6.517995	-3.755587	-5.037793	14.267481	7.1498504	-0.33754626	-6.6816416	-11.155168	8.518879	11.702754	-9.077331	-10.44567	10.435268	2.743444	-2.1206741	5.0502715	-0.99860746	4.1528006	8.917936	-9.362351	-4.9101243	-8.018981	-9.308573	-1.2876787	4.3897457	8.522605	-7.641091	10.4505825	-3.4098468	4.9218836	-11.692181	9.442983	-5.481768	11.8027725	10.665242	7.0934796	8.9970255	1.3507098	3.942125	13.648634	-12.644109	-23.190468	0.095540635	-14.34878	10.197294	-6.127661	3.121614	-10.244914	6.928994	7.7957296	-7.4294577	3.0129113	10.0632925	3.7592425	-5.662537	-0.0033099167	1.7244226	-2.014456	-14.525979	-11.523672	0.61220133	-7.6428356	5.041796	-13.991015	2.231779	1.1269433	2.06404	-1.6901988	4.636268	-4.262266	-13.951356	4.868281	-4.011008	-1.0451635	-1.7062541	-11.584268	-1.4614074	8.078314	0.36023295	-3.4035494	-4.6051106	5.526505	-9.741745	-5.248133	-2.8275223	11.30166	8.134536	7.573328	0.2377449	10.329982	-15.613519
-10.852582	-13.325161	8.852393	6.0035377	-3.7906804	10.873076	5.8810034	8.561826	-2.0060425	10.872268	12.715085	-15.763072	-7.5110245	6.2451015	7.662854	-10.599846	-1.8862453	8.560422	12.675092	-11.196431	6.1771336	-3.1921072	-4.0606813	4.6160803	5.606387	-5.1329207	3.160463	9.628753	9.997847	3.0753076	10.609681	6.4228406	-3.7154946	-5.1411834	14.102436	7.0033636	-0.37658432	-6.464241	-11.186233	8.491981	11.6143875	-9.151247	-10.193847	10.34096	2.7060788	-2.2770035	5.050902	-1.0265266	4.1740403	8.56842	-9.423846	-4.8889003	-8.079252	-9.326472	-1.311073	4.3711286	8.53017	-7.804055	10.454885	-3.3412142	4.824813	-11.431197	9.320525	-5.4408045	11.4831705	10.765466	6.9268856	9.021926	1.4831908	3.959739	13.630085	-12.606292	-23.03516	0.22725229	-14.265204	10.21695	-5.9790154	3.196784	-10.128576	6.9809427	7.523449	-7.308358	3.100881	9.909306	3.552115	-5.631237	-0.09868999	1.7662569	-2.014164	-14.496209	-11.3903265	0.54146945	-7.544447	4.8294086	-13.92927	2.4675727	1.0124257	2.1783655	-1.5458816	4.6722326	-4.195999	-13.883675	4.8755574	-3.8811488	-1.0576919	-1.6571883	-11.4865885	-1.4855399	8.042682	0.37112248	-3.5282433	-4.483237	5.385711	-9.84278	-5.3755627	-2.9232044	11.401552	8.188073	7.4774227	0.15511855	10.063718	-15.5765085
-1.0335556	-4.72913	0.6135292	-1.2287112	0.28487378	5.7925944	3.6783564	3.0780911	-6.1850896	3.1887403	2.8627744	-2.5470223	-3.259326	0.39859918	4.4731016	-7.141009	-3.342635	0.7076441	6.071072	-1.1537176	-3.389001	2.8723757	-1.752753	-3.6485007	-0.22888549	-0.99099934	5.7682214	4.4718723	2.1437051	2.976658	1.0035347	-1.7368913	-1.0931236	-6.675168	4.0596104	0.9191747	1.4188452	4.871708	-13.789271	4.2874165	1.8215222	-4.832687	0.09815317	4.2691374	4.892599	-3.49625	1.1326245	-0.05393609	1.7074046	-5.150806	-9.122284	-2.5100348	-2.6400077	-4.539405	-2.2553554	3.4797354	5.7447395	-9.370571	9.179579	0.8212868	1.7662393	-0.4870084	4.725505	-0.64012676	-1.3620678	7.9858274	0.75584406	4.546843	4.798843	1.7025912	8.753061	-5.8594084	-11.484193	1.0605211	-6.1526313	6.6224537	0.8091152	4.141263	-3.5764132	5.708295	-5.285977	-1.6762509	6.6035438	2.8986323	-5.616026	-2.355252	-1.0146122	1.9540011	1.2462313	-8.00605	-4.534414	-4.299563	-0.19592947	0.13195339	-6.7173324	6.4602213	-7.1457806	5.97411	3.361379	6.825711	-1.2555181	-4.788909	3.2032242	1.8516169	-0.40807885	1.3421243	-4.119906	-2.228807	5.061154	1.8159955	-6.787579	-0.43404108	0.41672426	-6.197174	-7.466569	-8.115176	7.753923	5.24359	4.0890007	-3.494967	-1.5812899	-5.1223035
-1.2238547	-4.988896	0.7519648	-1.0986102	0.22619611	5.9776664	3.7654748	3.2419453	-6.151499	3.4179213	3.1108675	-2.8396945	-3.3736024	0.52512026	4.6271367	-7.343692	-3.3908813	0.8529047	6.286623	-1.3568606	-3.2333255	2.7483954	-1.7672819	-3.559245	-0.11278029	-1.0643309	5.8340015	4.643561	2.3566196	3.0399563	1.2630947	-1.6315465	-1.1337925	-6.736765	4.328145	1.0427394	1.404555	4.728909	-13.940337	4.4594955	2.014136	-4.9551992	-0.10454316	4.441291	4.924481	-3.5367115	1.2215248	-0.079925865	1.7983919	-4.9735937	-9.248935	-2.604531	-2.71334	-4.6964912	-2.2569633	3.5541058	5.8643436	-9.488521	9.337139	0.73861027	1.8812882	-0.7469787	4.909582	-0.73376435	-1.1426162	8.191228	0.9329075	4.688534	4.7900314	1.7579387	8.994568	-6.070137	-11.881532	1.0122474	-6.3435283	6.768652	0.67074895	4.1974597	-3.7344928	5.84506	-5.1435933	-1.8104875	6.659056	3.098898	-5.4924874	-2.4821877	-1.016594	1.9821254	1.2279593	-8.270614	-4.775853	-4.233867	-0.3435914	0.23829666	-6.951507	6.4607754	-7.1149073	6.0144706	3.3147123	6.940643	-1.324031	-5.005706	3.3094091	1.7524796	-0.4484833	1.3440045	-4.344475	-2.2808661	5.2305984	1.7888334	-6.8068805	-0.49441534	0.5143096	-6.3850174	-7.5481534	-8.157767	7.9551234	5.370419	4.1784987	-3.5054016	-1.4109946	-5.4297724
